num,inc_time,arint,inc_type,location,dact
24730,29309248.641167466,1589.2649016082287,1,361,182.43983369718933
24731,29309325.28512848,76.64396101608872,1,668,80.90950630284004
24733,29309808.932031244,54.395722050219774,1,592,2311.3934849954
24736,29312921.096559457,1810.5103586427867,1,570,1204.555840356452
24737,29315176.428977814,2255.332418356091,1,416,1026.1750773877175
24738,29315597.199965183,420.7709873691201,1,270,50.973992322406694
24739,29316260.392323475,663.1923582926393,1,414,1408.2122426751964
24741,29320771.379399348,983.5437608323991,1,649,126.04716667737561
24743,29326444.21828567,5081.624669477344,1,257,1540.56417789409
24744,29326999.047457527,554.8291718587279,1,593,414.584918053976
24745,29329368.558046695,2369.5105891674757,1,450,1303.523415698627
24746,29329998.613852065,630.0558053702116,1,317,1277.946409023363
24747,29331332.657587152,1334.0437350869179,1,566,2493.038353770006
24750,29334520.09149481,898.2551490142941,1,198,968.7012355774704
24751,29337467.481765106,2947.3902702964842,1,567,1345.6536994367243
24752,29338507.808470678,1040.326705571264,1,112,60.62076337223385
24753,29339372.552642908,864.7441722303629,1,620,3914.2982807828985
24758,29342829.02977391,270.9750737696886,1,455,334.49735775342464
24760,29347728.814473014,2187.9517882466316,1,33,400.2682090368567
24761,29349336.74101405,1607.9265410341322,1,66,46.40878982746395
24763,29352561.562327355,215.19915449246764,1,436,3659.0724928051927
24764,29353907.60042366,1346.038096304983,1,652,297.79191570128353
24766,29354095.2487102,7.5379258915781975,1,484,746.1280803809742
24768,29355674.729737382,1084.1773392185569,1,610,279.91819349202876
24769,29358315.451801274,2640.7220638915896,1,147,2559.696264430951
24770,29361392.943041567,3077.4912402927876,1,29,2729.8206256465787
24771,29362289.192738973,896.2496974058449,1,213,220.5441232261013
24772,29364039.93616932,1750.7434303462505,1,297,1147.316167671486
24773,29366245.11292206,2205.17675274238,1,464,420.8748407928328
24774,29367579.245384187,1334.1324621252716,1,207,1116.7757035220045
24778,29370416.89225448,624.0781615003943,1,19,2208.331732454831
24781,29372861.896895997,799.05848704651,1,414,59.56843802259279
24785,29377790.251455728,805.0928035750985,1,405,314.48955117828734
24786,29378565.41708457,775.1656288430095,1,143,2668.9060437781554
24787,29379000.762931507,435.3458469361067,1,121,827.8115292685086
24788,29380528.52570966,1527.7627781517804,1,526,24.939358629489515
24790,29385762.014761295,4573.484050758183,1,624,743.5634845030531
24791,29388883.89107329,3121.876311995089,1,122,52.07297642725
24793,29389904.091071755,813.9239479638636,1,12,805.3371792294513
24794,29396552.080328412,6647.98925665766,1,471,3866.2796590224016
24795,29397082.798013315,530.7176849022508,1,417,4213.669143515014
24796,29401257.76837086,4174.97035754472,1,560,2492.8113500538702
24798,29404557.29800713,851.585276518017,1,567,1543.1505284048535
24799,29406381.93785741,1824.639850281179,1,591,401.7508998259517
24800,29407129.9904147,748.0525572896004,1,420,194.47788243090145
24803,29413056.469539728,2443.786876283586,1,404,1231.5039425762375
24806,29419788.891631026,6130.768641997129,1,203,540.2543849608593
24813,29432576.181662988,1614.4949973635375,1,477,479.89860151702743
24816,29435269.659628823,247.2794879823923,1,570,2222.71322561143
24817,29435327.17567519,57.51604636758566,1,269,44.546688849240006
24818,29436895.680319954,1568.5046447627246,1,442,2868.868149304179
24819,29440930.750814915,4035.0704949609935,1,685,25.14709612898303
24821,29441705.90084018,151.62317704036832,1,400,1140.6155970141842
24822,29441772.66780769,66.76696750894189,1,571,1674.3600427841325
24824,29442420.250848982,401.43728617578745,1,197,2853.8371676402594
24825,29445080.1215138,2659.8706648163497,1,38,635.2228645343387
24826,29445541.525232162,461.4037183634937,1,265,2661.0950081780097
24827,29446432.2316657,890.7064335383475,1,22,696.7772665093042
24828,29447183.09892173,750.8672560304403,1,10,1272.589987642111
24829,29451514.11084408,4331.011922348291,1,469,441.4995311482237
24831,29452806.27392117,913.9450405091047,1,623,265.99115237477014
24832,29452879.742837578,73.46891640871763,1,424,259.80648814264754
24833,29453087.623144053,207.88030647486448,1,624,595.1881451001253
24834,29453768.887832,681.2646879479289,1,3,1407.7937999273954
24836,29457141.138606817,1067.9501378759742,1,107,276.9541597339781
24837,29457323.29293938,182.15433256328106,1,9,296.57311583657633
24838,29458210.31451956,887.0215801820159,1,107,706.7112451051249
24840,29458777.401715185,394.836269993335,1,117,370.96140037111354
24843,29460737.498467695,586.3081875368953,1,450,392.7818350752504
24845,29462689.77695901,1560.7497085742652,1,650,4157.733140533688
24848,29465152.351271756,248.37102971598506,1,75,854.2943819856191
24849,29465932.893692564,780.5424208082259,1,618,1615.6807973191528
24851,29467920.981741544,33.90868182480335,1,11,803.8730089312472
24854,29475350.47983534,4667.073378469795,1,618,2177.843717338986
24856,29478533.73268387,2142.0555285438895,1,308,1086.2653299770573
24857,29486711.638810538,8177.906126666814,1,50,2772.095169778388
24859,29490087.93751498,2586.1306175999343,1,390,1225.3346036882194
24860,29491345.593019824,1257.6555048450828,1,361,1547.4056863531453
24861,29495319.973009545,3974.379989720881,1,43,1976.8785421772864
24862,29496027.301281486,707.3282719403505,1,311,1796.4676798243704
24863,29496133.882791772,106.58151028677821,1,69,116.11833515334565
24864,29496776.022355653,642.1395638808608,1,511,418.91042642018755
24865,29497233.98261533,457.9602596759796,1,500,875.2033795237729
24866,29497255.49431219,21.511696860194206,1,414,927.8238342327227
24867,29497403.784031,148.2897188104689,1,207,1971.3903523963022
24868,29498876.74742808,1472.963397078216,1,471,197.71679822530768
24869,29500358.75198087,1482.0045527927577,1,450,1217.2380864138909
24870,29500708.6557426,349.90376172959805,1,644,657.3003182010291
24871,29501703.036115196,994.380372595042,1,418,388.68335361044694
24873,29506341.999900166,3271.035633493215,1,572,111.62624585713819
24875,29508795.590732604,1941.65663151443,1,349,542.2917515286526
24877,29510665.466108,250.90891579538584,1,236,2367.2711238284196
24878,29511932.01203679,1266.54592878744,1,410,113.95230539007795
24880,29514036.249870956,1710.4483551941812,1,463,168.5971184098605
24881,29514695.026788957,658.776918001473,1,650,435.23343913544954
24882,29516067.82422071,1372.7974317520857,1,193,751.3768989172861
24883,29517371.93169462,1304.107473909855,1,78,304.1616453564096
24884,29520348.036002904,2976.104308284819,1,414,342.0186338376541
24886,29520651.079897914,68.29461628198624,1,567,143.29858870640567
24887,29522018.94128723,1367.8613893166184,1,439,1182.2851350442336
24889,29522668.268319592,345.2383473329246,1,269,543.8440204439938
24890,29523588.288696676,920.0203770846128,1,80,2569.331875109666
24892,29525248.75222469,1070.7736034579575,1,581,486.0669856025242
24893,29526810.870862257,1562.1186375655234,1,469,100.4030755333746
24896,29528156.68836721,183.38427556678653,1,134,37.13706845740555
24897,29529982.829848904,1826.141481693834,1,570,235.18143819510212
24899,29530710.10588275,355.61320734769106,1,437,2423.4571329258183
24901,29533082.067463975,1305.549920335412,1,431,1018.191499904799
24902,29533117.831880976,35.76441700011492,1,199,4129.784651387204
24903,29534933.973097418,1816.141216441989,1,42,489.57984870976014
24904,29539985.861944165,5051.888846747577,1,433,1992.1989950477039
24905,29541220.14993751,1234.2879933454096,1,570,28.56564192716322
24907,29541746.16228471,522.0336211770773,1,8,445.0434759550816
24908,29543627.68532658,1881.523041870445,1,607,495.75677843758484
24909,29544908.062670276,1280.3773436956108,1,521,2863.2484190676655
24910,29546202.36871115,1294.3060408756137,1,532,720.4009224926324
24911,29547771.584163826,1569.2154526747763,1,41,51.74780789745356
24912,29548240.435329854,468.8511660285294,1,616,561.150173426165
24914,29549715.430606052,328.02613516896963,1,211,3969.588424615986
24915,29551322.13975012,1606.7091440670192,1,206,568.2704501528839
24916,29553447.247264624,2125.1075145043433,1,421,472.98536664553666
24918,29557097.48431664,2094.9912955351174,1,555,824.814080551287
24919,29557692.97393192,595.4896152801812,1,593,379.3434404552431
24920,29557852.198029324,159.224097404629,1,652,446.9227631910376
24921,29560016.543460134,2164.3454308100045,1,204,3022.5302490788235
24923,29561872.916168798,573.5924451686442,1,459,2597.424314386182
24924,29563307.56393752,1434.6477687209845,1,484,2424.2807198050446
24925,29563578.898068093,271.33413057401776,1,112,2834.457496960149
24927,29567245.273256805,1959.939487606287,1,450,252.33741012805694
24932,29575249.830043755,226.09635351225734,1,450,358.0451494361234
24933,29578649.558872033,3399.728828277439,1,399,1213.1745062686957
24934,29580618.459523737,1968.90065170452,1,515,815.9953634666098
24935,29582518.074628096,1899.6151043586433,1,260,1094.5701741467692
24936,29585680.209391605,3162.134763509035,1,244,693.2913237569688
24937,29592033.245135672,6353.0357440672815,1,183,1763.1523666813066
24939,29593550.142217316,735.242976590991,1,78,1082.911266285014
24940,29596248.054516494,2697.9122991785407,1,501,257.6856382677938
24942,29596973.119445596,643.5481032319367,1,121,883.5632957004684
24943,29597378.385329966,405.26588436961174,1,238,1428.8438841175657
24944,29599504.77584649,2126.390516523272,1,12,1097.9831234873695
24945,29601054.228804484,1549.452957995236,1,47,2870.5999306221197
24946,29601283.42903987,229.20023538544774,1,224,765.0669124249353
24947,29601762.28513094,478.85609107092023,1,598,1415.2237212690452
24948,29603914.17565865,2151.8905277103186,1,680,1157.1638048717552
24949,29605957.302950718,2043.1272920668125,1,33,12.686965416805059
24951,29606965.632343862,655.9864743947983,1,583,455.50862746420927
24952,29607030.75859454,65.12625067681074,1,570,120.97107525024842
24954,29608393.459309172,1241.3332221470773,1,602,1453.3210230992747
24956,29610549.735189945,335.62710390612483,1,592,1005.9703225722108
24957,29610731.207861736,181.47267179191113,1,610,44.03773881994372
24958,29611834.92104432,1103.7131825834513,1,186,2661.2231646559017
24959,29611838.244205937,3.323161616921425,1,685,244.05279202634858
24960,29612486.931867186,648.6876612491906,1,323,2020.8297763158353
24961,29612503.53276329,16.60089610517025,1,508,370.64291277883905
24963,29618692.147441342,4727.478254638612,1,595,1182.9791096103186
24964,29619026.78948193,334.6420405879617,1,395,1617.769777145825
24965,29619743.03973048,716.2502485513687,1,216,715.0738396268326
24966,29619850.60372949,107.56399900838733,1,430,717.09595649672
24967,29619888.57435254,37.970623049885035,1,217,383.603886409033
24968,29620452.75433724,564.1799846999347,1,491,1030.3322849980775
24970,29621661.989384525,708.315268214792,1,536,620.142291127566
24972,29622527.25979451,687.4157454818487,1,571,177.6407471641503
24977,29628311.19195144,985.5992932356894,1,570,1003.4085017445833
24980,29629600.72001132,232.19316712394357,1,359,1717.7997142029124
24981,29629875.557959937,274.8379486165941,1,606,331.7273044309442
24982,29633000.202111203,3124.6441512666643,1,491,1398.7654993269996
24983,29634041.286949966,1041.0848387628794,1,209,114.54161591520892
24984,29634652.351054363,611.0641043968499,1,44,43.52225318728076
24985,29636141.76474576,1489.4136913977563,1,334,7.950883789002357
24986,29636212.896531224,71.13178546354175,1,307,1571.162019278004
24988,29636883.588373344,652.0262639969587,1,181,150.62989665092857
24989,29636937.38343951,53.79506616666913,1,287,1691.1507446339724
24990,29637273.44085452,336.0574150085449,1,450,313.2008459024122
24993,29638743.52666209,311.35442355275154,1,281,2408.2173306119403
24994,29640487.422569282,1743.8959071934223,1,217,2419.9460595279966
24996,29645994.055087354,1565.5208786539733,1,96,414.35409487489494
24997,29648366.37920174,2372.3241143859923,1,520,1389.2588078178767
24998,29648516.01355122,149.63434948027134,1,452,959.6618559304503
25000,29655821.999760862,81.85585914924741,1,461,692.2336218778647
25001,29656157.301044773,335.30128391087055,1,243,914.5978435210698
25007,29661515.321234103,1899.1269062571228,1,28,244.147798241133
25009,29663440.815497685,552.3007709868252,1,20,200.05140433962993
25011,29665712.53948542,2116.45537423715,1,304,109.23292566689733
25012,29669814.613718558,4102.074233137071,1,194,41.510363479668065
25015,29673359.21342458,1307.194237396121,1,477,2391.2769588285987
25016,29673622.88332876,263.6699041798711,1,424,50.42065625225949
25017,29674110.955236964,488.0719082057476,1,534,587.4950987968142
25020,29683439.085534696,5058.622728545219,1,577,847.6417140903303
25022,29686427.65755394,854.0214477479458,1,227,275.7730539159227
25025,29687680.841188762,183.1931873038411,1,606,281.08182849531926
25027,29691401.134553578,1959.595187470317,1,5,359.2711573319525
25029,29692489.31798443,703.7196546308696,1,213,162.90532003999218
25030,29694496.237735547,2006.9197511188686,1,546,3143.083487659772
25031,29695766.843836017,1270.6061004698277,1,301,485.5116835318756
25032,29696416.248690546,649.4048545286059,1,407,858.5029600502618
25033,29697693.96279967,1277.7141091227531,1,77,705.3358077997224
25035,29698518.335843056,741.0330872796476,1,443,378.0372240891131
25037,29700788.46126442,1138.0789792761207,1,359,1652.0992316447519
25039,29701149.5810148,243.4432343058288,1,102,752.3973179944508
25040,29701235.830561697,86.24954689666629,1,521,559.9375068454665
25041,29701445.57330756,209.7427458614111,1,513,470.4080926811437
25042,29702114.74149489,669.1681873314083,1,76,1696.214072447044
25043,29702653.36348384,538.6219889484346,1,228,52.79591835399864
25044,29704524.122504856,1870.7590210177004,1,484,364.7061201320923
25045,29706764.452414222,2240.329909365624,1,363,448.3144648404642
25046,29707233.606354825,469.153940603137,1,3,1052.3882716798676
25047,29710074.232564412,2840.6262095868587,1,679,6.585615419415399
25049,29710780.093599785,280.4859903268516,1,295,1493.7537715863014
25050,29711056.871146493,276.77754670754075,1,202,67.7593310803118
25051,29711419.71324805,362.84210155904293,1,480,2842.246222070701
25052,29712903.036252555,1483.323004502803,1,688,627.46255932349
25053,29714901.717703685,1998.6814511306584,1,594,1071.2066020757647
25056,29717298.00849615,367.257504645735,1,491,531.5856629058275
25057,29717531.478855714,233.47035956382751,1,573,2381.1111740401197
25058,29717956.35178069,424.87292497605085,1,80,79.98008363706053
25062,29720397.63191597,296.0724103152752,1,248,1275.3895122529605
25065,29721718.320243098,467.88838792592287,1,685,600.8090474691502
25066,29721905.38817989,187.0679367929697,1,450,539.3907109229746
25067,29722178.387219254,272.999039363116,1,666,1623.6975453387672
25068,29724950.558482453,2772.1712631992996,1,472,593.0694540190137
25070,29725963.108503237,594.3319007158279,1,253,1082.4337532407944
25072,29727871.03592999,1668.8922087661922,1,602,508.13061104945234
25073,29728829.597679257,958.5617492683232,1,39,19.208752757840927
25074,29731007.603456438,2178.005777180195,1,455,560.357548277799
25075,29732106.86718708,1099.2637306414545,1,444,146.42150182852419
25076,29732278.827597108,171.96041002869606,1,484,42.98217039340399
25077,29734807.939508773,2529.111911665648,1,379,666.9247071526717
25078,29735005.849882364,197.9103735908866,1,167,1216.0379362370318
25079,29735369.219658945,363.3697765804827,1,319,1238.4674789367077
25080,29735991.939713642,622.7200546972454,1,299,376.1298414687519
25081,29736554.815923102,562.8762094601989,1,602,787.8115965829882
25082,29736753.535854924,198.71993182227015,1,484,623.7720221059959
25083,29736873.09711181,119.56125688552856,1,665,2835.211621688591
25084,29737037.39599256,164.29888074845076,1,89,143.10301845448538
25085,29738507.117769636,1469.7217770777643,1,151,87.54330702264775
25088,29747439.874466673,4469.310367740691,1,303,61.06485687743308
25090,29748849.697342064,1314.8472675308585,1,199,1012.2900371596434
25092,29749963.781621538,804.6364871151745,1,484,710.4778714953678
25093,29753552.440938637,3588.659317098558,1,296,3171.898070255
25094,29753580.46161673,28.020678091794252,1,599,572.818602309379
25097,29755995.21716462,494.92416870594025,1,318,529.1772058983126
25100,29759701.31255703,1386.869065478444,1,7,60.18145181613717
25102,29761474.36974495,155.40865372493863,1,469,3091.557776460438
25104,29765888.050023433,3757.09488889575,1,462,525.9401471483568
25106,29767055.9485462,140.4985654875636,1,410,2033.3695951702946
25107,29767278.6232299,222.6746836975217,1,646,114.90196208157434
25109,29771759.393945385,3483.3827271535993,1,535,1486.2912048531937
25110,29773645.879961938,1886.4860165528953,1,47,147.81390339100207
25111,29774422.040540688,776.1605787500739,1,523,845.2913882352392
25112,29774502.33297327,80.2924325838685,1,571,98.01032926450631
25113,29774623.708799053,121.37582578137517,1,415,19.818314923938498
25114,29776647.04069239,2023.3318933360279,1,49,585.7763967669471
25115,29777534.719468314,887.6787759251893,1,260,1321.0218106034845
25116,29780217.466802955,2682.747334640473,1,688,3746.5861844846113
25117,29782636.00902273,2418.54221977666,1,226,986.968072438307
25118,29784119.9471518,1483.938129067421,1,4,384.08222305453097
25122,29789883.21343294,704.5167871713638,1,607,17.956173105465645
25124,29792564.04070641,487.4956643357873,1,625,1288.664731734624
25125,29793807.156964038,1243.1162576265633,1,651,2329.478990192821
25126,29796055.085751772,2247.9287877343595,1,553,1314.7840785354565
25128,29797300.1393127,676.8551941215992,1,92,99.33121399364708
25129,29798981.228815787,1681.0895030871034,1,615,1753.6807311327586
25130,29799354.171017636,372.9422018490732,1,342,644.3185632435082
25133,29800594.195214663,121.40651845559478,1,333,130.24135985724268
25134,29802189.680937372,1595.4857227094471,1,514,1137.513691697723
25135,29803205.468154795,1015.7872174233198,1,575,1218.8457239050276
25136,29803361.233047895,155.76489309966564,1,521,1760.1743268536488
25140,29807280.650539108,1412.3974597491324,1,59,535.6406657474037
25141,29807583.200594403,302.55005529522896,1,471,3517.035289179341
25142,29807706.73166119,123.53106678649783,1,149,689.9309866387598
25144,29811950.849228583,3949.9572187773883,1,636,1529.1918662197897
25145,29812102.25405956,151.40483097732067,1,582,918.9181945521018
25146,29812144.249019828,41.99496026709676,1,333,180.06031941356673
25147,29815080.765702706,2936.5166828781366,1,622,109.99452234124905
25148,29817345.604220677,2264.838517971337,1,225,381.4352003540737
25150,29826636.1029034,6137.466355904937,1,536,1415.6767853075214
25151,29827491.089581974,854.9866785742342,1,32,797.3819370433788
25152,29829222.12151088,1731.0319289043546,1,86,201.04665515956665
25154,29832502.782572236,2106.7165516242385,1,651,5.491056739957364
25155,29832635.23202168,132.44944944232702,1,591,1613.3902729884064
25156,29832840.378837306,205.14681562781334,1,588,165.3009974185544
25157,29833902.05717634,1061.678339034319,1,610,853.3392606888455
25158,29838598.188800573,4696.131624232978,1,450,244.1024855026545
25159,29838911.27082451,313.08202393725514,1,484,2363.1091010902433
25160,29842480.387534253,3569.116709742695,1,399,392.406337644733
25161,29844330.08384654,1849.6963122859597,1,450,1907.8695830500287
25166,29853488.098936953,589.3004624955356,1,61,1497.8228672353305
25168,29858140.29939378,2131.827953245491,1,677,1937.3521638538978
25169,29859265.308519065,1125.0091252848506,1,465,1637.1055455949283
25171,29862942.09172194,3600.377173539251,1,345,373.10832569377254
25172,29863334.58472639,392.4930044487119,1,232,537.6127255235544
25174,29866287.10036755,2863.9745818674564,1,322,8.702738477911433
25176,29867522.81079262,917.1378037631512,1,66,4747.462785948376
25178,29869514.625904255,637.5364550612867,1,525,447.9684771494738
25179,29875631.349629413,6116.723725158721,1,602,2080.2308029894507
25180,29875753.769914422,122.42028500884771,1,224,970.0738055331908
25181,29875956.40747719,202.63756276667118,1,308,473.4288522208891
25182,29878421.460748427,2465.053271237761,1,297,2121.4182480937607
25185,29880560.407682464,178.44741716235876,1,10,2305.729716171726
25186,29880584.670600537,24.262918073683977,1,687,3468.3086486072057
25188,29881642.58531488,111.280896037817,1,522,1903.298183761375
25189,29881742.507177513,99.92186263203621,1,358,1201.6043130556407
25191,29883849.46950905,1493.255930006504,1,635,678.1519909565241
25192,29886598.643296577,2749.1737875267863,1,403,90.64272154314384
25193,29886768.0840879,169.440791323781,1,112,603.3921707467009
25194,29887521.586125586,753.5020376853645,1,49,226.22861775103863
25195,29889353.04076664,1831.4546410553157,1,479,2434.629378882648
25196,29889838.40927753,485.3685108870268,1,359,265.2699051413994
25200,29891046.0884407,37.68424940481782,1,602,3403.7130364275213
25201,29892463.161380105,1417.0729394033551,1,365,148.9324205151369
25202,29892766.4100469,303.2486667968333,1,5,268.0985761561172
25203,29893817.24576578,1050.8357188776135,1,285,1540.2185903017876
25205,29897829.807278737,3541.454130012542,1,88,114.20077482100263
25207,29898896.079121314,1050.318036030978,1,566,372.39653848490855
25208,29902398.640793648,3502.561672333628,1,595,1541.2781296987944
25212,29906698.49042147,2315.2598250061274,1,544,598.3958611126974
25215,29909329.25514278,779.8087861612439,1,550,132.7855594088637
25216,29910991.259745806,1662.0046030282974,1,393,270.3472049162082
25217,29911188.58503235,197.3252865448594,1,387,232.0602454616336
25218,29911906.939355686,718.3543233349919,1,206,166.3935240880227
25219,29913903.47784147,1996.5384857840836,1,241,844.845848252788
25220,29914836.300295357,932.8224538862705,1,324,5914.37582233865
25221,29917458.009197593,2621.708902236074,1,379,159.95983378828484
25223,29918813.032194685,975.0479988455772,1,300,433.7051031001439
25224,29919602.2995251,789.2673304155469,1,450,555.0272172367407
25225,29920207.982479896,605.6829547956586,1,658,32.82207010271316
25227,29923155.28765409,2559.653813418001,1,211,1206.1266971871025
25229,29928074.762750838,3013.6219755113125,1,333,1588.8281710734636
25230,29930119.141333003,2044.3785821646452,1,593,280.5965010787665
25231,29932481.514011733,2362.372678730637,1,449,1027.961291989959
25232,29933828.81089873,1347.2968869954348,1,146,632.2605548057516
25233,29935594.422575302,1765.6116765737534,1,560,507.39717137806167
25235,29938926.94794653,1692.377800449729,1,450,295.5796666253992
25236,29944142.997548163,5216.049601633102,1,418,2320.7153401621395
25237,29945132.947244205,989.9496960416436,1,570,2497.556082009182
25238,29947872.033808675,2739.0865644700825,1,571,229.57940487673358
25239,29948500.57499321,628.5411845371127,1,306,1369.2455689532492
25240,29948573.201375246,72.62638203427196,1,317,71.5388310231689
25242,29949945.11465676,158.91751384362578,1,50,2193.654220061736
25243,29949985.375268936,40.260612174868584,1,614,122.49957621303163
25244,29950238.937344495,253.56207555904984,1,270,134.54975145789294
25247,29953180.96559023,1429.8385160826147,1,478,835.6947771499555
25248,29953440.03850077,259.0729105398059,1,148,225.57479703922817
25250,29954150.400535714,361.9431853592396,1,650,462.4407327886662
25251,29954578.746350255,428.34581454098225,1,448,570.8279230848971
25252,29955561.992781058,983.2464308030903,1,97,0.043242042655056864
25255,29957695.527818754,1339.3064958825707,1,217,1893.490890225571
25257,29958334.83279243,216.7625195607543,1,488,103.2687722789934
25258,29958495.024169542,160.19137711077929,1,365,795.4271651474899
25259,29959420.56242255,925.5382530093193,1,216,815.5988473466919
25260,29959796.673101142,376.11067859083414,1,235,740.7520447719996
25261,29960265.519516066,468.8464149236679,1,652,1267.7827756206339
25262,29960331.24733501,65.72781894356012,1,197,773.6142077042064
25263,29960638.306998752,307.0596637427807,1,114,1202.30152168238
25264,29960673.947678655,35.64067990332842,1,427,150.2296296714409
25265,29961383.97639948,710.0287208259106,1,675,2342.9610396384387
25266,29961919.954007678,535.9776081964374,1,693,752.8403076891852
25267,29962704.090384744,784.1363770663738,1,324,3160.2500836034083
25268,29965483.236779336,2779.1463945917785,1,311,587.6587444217057
25269,29966878.410855334,1395.1740759983659,1,558,1027.2114054620608
25270,29967494.468329158,616.0574738234282,1,622,245.5454562968556
25271,29968090.558092065,596.0897629074752,1,573,3318.897091787319
25272,29968709.034896467,618.4768044017255,1,422,167.98571040832044
25274,29970039.464440342,802.2183505631983,1,629,624.3222453493921
25276,29971775.976531718,1158.9163374193013,1,193,44.69940170519027
25277,29972676.954350017,900.9778182990849,1,417,1682.332275170698
25278,29972753.532732606,76.57838258892298,1,45,161.6713405459931
25279,29973489.323754836,735.7910222299397,1,614,272.9603690199948
25280,29973879.643446203,390.3196913674474,1,454,518.0182330115964
25281,29974250.473182928,370.8297367244959,1,226,1150.7148739402126
25282,29977260.991186522,3010.5180035941303,1,230,1195.6810923881972
25283,29978245.55470035,984.5635138265789,1,227,1239.8902192668384
25284,29979910.617981,1665.0632806532085,1,83,1308.4950142802084
25285,29982991.826188684,3081.208207681775,1,111,2406.4799577480753
25286,29983224.1005864,232.27439771592617,1,595,262.52426950650573
25287,29983748.788078457,524.6874920576811,1,484,487.6600703954997
25288,29984796.551812664,1047.7637342065573,1,54,768.6843230499511
25290,29985374.47191906,545.1008199937642,1,480,1391.3834445680363
25291,29986939.803727318,1565.331808257848,1,593,470.563845916467
25292,29987394.224417392,454.420690074563,1,604,3943.2036437198235
25293,29989195.62673762,1801.402320228517,1,604,1715.5295145373523
25294,29992510.70888293,3315.0821453109384,1,292,1317.024386870753
25296,29997089.390521053,1166.5967173092067,1,319,104.79341977602256
25298,29998351.462202407,252.8833462893963,1,456,2118.540556898681
25299,29999230.09131892,878.629116512835,1,644,1129.3702152446122
25301,30004107.770806238,4388.078942488879,1,311,333.5408653148691
25302,30005966.90610437,1859.1352981328964,1,522,236.6225026271508
25303,30007396.858962636,1429.9528582654893,1,484,403.1771145297429
25308,30014964.60869859,605.3196280188859,1,562,1581.584289095696
25309,30015576.525021,611.9163224101067,1,201,134.35632578675688
25312,30022767.561704185,5035.3445482216775,1,388,90.80048447974832
25315,30026569.947286945,577.0994829908013,1,482,1486.5773054047047
25316,30026906.891803853,336.9445169083774,1,595,1240.671123638835
25318,30027303.545032457,244.91117838397622,1,398,408.5048418935039
25320,30034485.91016883,1658.05806761235,1,17,1614.5370806928797
25321,30034545.39708546,59.48691663146019,1,106,1030.4674847692906
25322,30035460.34841895,914.951333489269,1,493,2990.4476629027863
25323,30036709.893788576,1249.5453696250916,1,139,216.51405022706976
25324,30036988.2713292,278.3775406256318,1,42,1633.0125636081136
25329,30045146.44475455,86.84693829342723,1,223,3841.7545861485473
25330,30045402.311188374,255.86643382534385,1,575,172.62146006623388
25331,30045783.54729767,381.2361092977226,1,303,1347.7533580305592
25334,30046423.768182103,219.38242994248867,1,206,2022.823000819128
25336,30048820.333370276,2360.8325417265296,1,190,696.7806365615259
25337,30049291.60022646,471.2668561823666,1,237,17.31986648937872
25338,30049717.489412818,425.88918635994196,1,535,1056.613405152011
25339,30051234.005213495,1516.51580067724,1,577,6.851655214667104
25341,30052613.527446065,897.1708788201213,1,1,743.7905853605375
25342,30054799.2992386,2185.771792534739,1,318,695.0514572722902
25344,30058171.11908336,2298.6698219515383,1,450,197.418544054891
25345,30058405.607920904,234.48883754387498,1,456,1201.5388077634996
25346,30058522.9653552,117.35743429511786,1,54,70.67306135170335
25347,30058964.903108228,441.93775302916765,1,463,938.5855027055323
25348,30061728.282465495,2763.379357267171,1,152,1669.4014135276439
25349,30062436.683689374,708.4012238793075,1,593,3072.4990641433455
25350,30063039.471709408,602.7880200333893,1,629,774.5588528920449
25351,30063657.676235996,618.2045265883207,1,686,119.57742238199302
25352,30064478.58851147,820.9122754745185,1,47,2625.525599210286
25354,30066340.893558234,537.6428289227188,1,450,896.9002012583492
25355,30068432.217087828,2091.3235295936465,1,97,43.273208495950506
25358,30070280.168640666,362.1067374870181,1,371,690.682276696461
25359,30071928.606398743,1648.437758076936,1,435,496.65830160588297
25362,30075214.988224696,349.8268050067127,1,491,275.98514512144715
25363,30075577.104771093,362.1165463961661,1,619,3002.0108820477594
25364,30076458.486926503,881.3821554109454,1,250,786.1750258023903
25365,30078306.008036036,1847.5211095325649,1,283,1023.4181370732263
25366,30079549.70069639,1243.6926603540778,1,314,4635.889376531332
25367,30080187.5587124,637.8580160103738,1,9,1044.0637987529092
25369,30083223.282459375,272.63718204945326,1,190,1485.6252947298733
25370,30084527.31241312,1304.0299537442625,1,21,240.33949887871572
25371,30085008.050037894,480.7376247756183,1,36,1815.9165678574743
25373,30089777.11195502,2815.1125386580825,1,17,4674.013076487679
25377,30102864.093273196,3760.618721269071,1,621,1010.633350664753
25378,30103099.566739365,235.47346616908908,1,574,461.69562208789847
25379,30104633.057180118,1533.4904407523572,1,450,980.4988519724135
25380,30107799.681457125,3166.6242770068347,1,209,3982.9778255611127
25381,30110512.21839773,2712.5369406044483,1,129,929.0064713597487
25382,30112736.416502718,2224.1981049887836,1,48,2333.9505323764615
25383,30113142.51899697,406.102494250983,1,600,130.62022360744058
25384,30115867.00315428,2724.4841573126614,1,9,205.1214716776
25385,30116243.706479542,376.7033252604306,1,198,562.762517678856
25386,30116534.50088928,290.79440973699093,1,193,1404.3577976042727
25387,30119628.2964209,3093.79553161934,1,409,364.6419626069236
25388,30125247.681163527,5619.384742628783,1,220,797.7414555234749
