num,inc_time,arint,inc_type,location,dact
20052,23965678.286342293,141.83540735393763,1,471,335.929595012384
20053,23968551.91158267,2873.625240378082,1,419,2112.3886057649675
20055,23973136.839526203,3393.43633716926,1,415,223.93506637515173
20056,23973522.725854527,385.88632832467556,1,450,2257.5753782430693
20057,23975023.267091766,1500.5412372387946,1,336,590.9091730888043
20058,23976894.42639692,1871.1593051552773,1,608,516.6564801590177
20062,23982671.25507635,1707.1327977403998,1,450,368.3489162756473
20064,23985927.89137351,2005.401164200157,1,560,766.9776577389307
20065,23987463.967323393,1536.0759498812258,1,456,3242.5112974751814
20066,23987868.416786443,404.4494630508125,1,570,1765.8324673833442
20067,23988028.795289923,160.3785034790635,1,617,1094.5322227594638
20068,23989611.150659896,1582.3553699739277,1,161,596.4972056969433
20071,23992266.17966329,1842.2838303931057,1,77,225.13909770864356
20072,23992953.956484444,687.7768211551011,1,207,1138.3991605031229
20074,23994633.076778375,1466.4386571459472,1,298,1930.6992153402093
20075,23996773.621054064,2140.54427568987,1,561,3315.9297834489353
20076,23996860.362290803,86.74123673886061,1,616,838.6893135470292
20077,23999327.382184073,2467.019893269986,1,360,522.0999119991017
20078,24000054.19493766,726.8127535879612,1,679,2702.1318879407177
20079,24000904.436347228,850.2414095662534,1,569,304.7334112775607
20081,24001045.770907097,82.54960800334811,1,287,1475.589483038047
20082,24001162.37488025,116.60397315397859,1,480,1711.821084575919
20083,24001392.33972415,229.9648438990116,1,296,528.0782540014252
20084,24002694.821033146,1302.4813089966774,1,620,3019.334378982682
20085,24005718.98467684,3024.163643695414,1,616,667.8006261465691
20087,24009543.498358108,508.0010239481926,1,664,924.3691800661842
20089,24011074.418797866,642.2592004016042,1,424,1633.3306002201523
20090,24011187.362526264,112.94372839853168,1,461,390.6935194043401
20091,24012681.676842373,1494.3143161088228,1,209,191.86098445866665
20092,24013154.092151016,472.41530864313245,1,231,44.560524419104034
20093,24013378.460761912,224.36861089617014,1,570,1067.277229582591
20094,24013469.443543874,90.98278196156025,1,203,3682.7223989592762
20095,24014094.80652521,625.3629813380539,1,217,460.7358090290726
20096,24014167.7821031,72.97557788714767,1,213,2198.2956643757766
20097,24014594.663330346,426.881227247417,1,582,1819.2855179189582
20098,24015370.928611137,776.265280790627,1,150,1598.568077294732
20099,24015909.560255416,538.6316442787647,1,578,1229.933898682655
20103,24020376.375112396,482.3665551356971,1,184,693.2970650834403
20104,24022138.34341544,1761.9683030433953,1,300,195.46753708350764
20105,24022813.208744153,674.8653287142515,1,72,919.7415168441368
20107,24025919.66068582,708.5321764685214,1,297,915.7581805817932
20108,24027597.84285105,1678.1821652315557,1,200,323.7837169189271
20110,24030480.482475743,2461.5113907568157,1,614,397.24243591182136
20111,24033388.259710167,2907.7772344239056,1,686,68.9863182023619
20113,24038702.790047716,4786.652127720416,1,677,200.017833403516
20114,24040721.81804774,2019.028000023216,1,484,4000.887921575599
20116,24047546.76166802,5362.369073893875,1,450,1607.4950351446048
20117,24047905.220114168,358.45844614878297,1,405,1611.9991567362472
20119,24049027.961493753,189.51804706454277,1,585,1155.6294128615073
20120,24050098.37061927,1070.4091255180538,1,412,450.24859246664613
20121,24056094.88381396,5996.5131946876645,1,47,722.3749530828785
20123,24063998.628859952,2175.1146003976464,1,291,822.6563517180225
20124,24064494.896670014,496.267810061574,1,570,1265.4810955618009
20125,24068102.032543313,3607.135873299092,1,618,155.14460750490954
20131,24074774.16298597,387.09238070622087,1,123,3041.9679007574705
20133,24076468.791253097,769.7506838031113,1,548,1300.6110324933943
20134,24077760.922805276,1292.1315521784127,1,41,1342.7028258466173
20135,24078686.08217622,925.1593709439039,1,365,134.5718083241163
20136,24078870.34568347,184.26350725069642,1,20,1076.216351953304
20137,24080234.841566853,1364.4958833828568,1,602,944.7982419053808
20138,24083988.78853326,3753.946966405958,1,176,112.39415012919717
20139,24085530.15460869,1541.3660754300654,1,604,2108.94326116894
20140,24086644.936799325,1114.7821906358004,1,222,606.7770519990473
20141,24089379.180700805,2734.2439014799893,1,99,30.76278056922943
20143,24091081.1501787,157.3525616824627,1,120,4210.879639198989
20144,24092574.673918962,1493.5237402617931,1,446,171.4930404954904
20146,24093203.013961665,333.78854312747717,1,568,195.12698243850036
20149,24094856.962798834,395.3044708445668,1,245,858.8922651657076
20151,24096516.75882554,78.0524413138628,1,571,970.5950832268414
20153,24097174.917992182,239.70854930579662,1,420,221.500605403762
20154,24100250.61358591,3075.695593729615,1,657,773.5831723298045
20156,24103719.234059945,2304.351304616779,1,67,838.0170511020307
20157,24104130.673419666,411.43935972079635,1,419,61.99211717083174
20160,24109644.790084798,2797.6794473454356,1,604,1918.1764353978956
20162,24114912.542185068,357.3086818307638,1,560,424.51522931118217
20163,24115110.542972226,198.00078715756536,1,409,180.15811677732054
20165,24116323.28775476,45.51276262849569,1,406,1664.6345780267513
20167,24120790.49531306,812.0399165190756,1,570,2105.892714113296
20171,24127787.4277802,444.771345987916,1,570,3363.9266978869573
20172,24128614.981719203,827.5539390034974,1,125,179.89066934852858
20174,24131374.378751256,207.3035749718547,1,185,1678.2359887388973
20175,24135105.380343884,3731.001592628658,1,507,1224.9267066282143
20176,24137197.96265181,2092.5823079273105,1,619,24.990730476884952
20177,24141966.565528326,4768.602876514196,1,466,1913.1343173215078
20178,24142535.672314968,569.1067866422236,1,457,94.28779653225698
20180,24145076.965983205,1726.0587509647012,1,554,321.9105987409869
20181,24147370.709559478,2293.743576273322,1,65,44.769467107192476
20182,24148591.38727678,1220.6777173019946,1,493,784.8301915321952
20183,24150007.578608908,1416.191332127899,1,602,1364.5061857914645
20185,24156547.72655801,969.2358470782638,1,675,1980.759169852375
20186,24157242.836107973,695.1095499619842,1,134,655.927463783626
20188,24157746.9183752,0.8882978595793247,1,436,2169.812371360615
20191,24160601.742772773,1401.7588486038148,1,62,1106.5436034011248
20192,24161835.22001643,1233.4772436581552,1,650,1624.5541447062014
20193,24162398.226177618,563.0061611868441,1,361,524.0720573044752
20194,24162520.689612858,122.4634352400899,1,583,608.7702334322049
20195,24166723.13766403,4202.44805117324,1,286,1168.8222410847727
20196,24166875.597376995,152.45971296355128,1,550,3263.085054156644
20197,24167323.853700172,448.25632317736745,1,476,288.776171656848
20198,24167961.924800504,638.0711003318429,1,222,2348.7744636088287
20199,24168202.563485403,240.63868489861488,1,476,2353.0342459249946
20200,24171861.558374446,3658.9948890432715,1,263,1402.4017105767032
20201,24172631.502429858,769.9440554119647,1,230,510.4126697069044
20202,24172974.284013845,342.7815839871764,1,470,3247.0294436483864
20203,24174923.913574435,1949.6295605897903,1,471,1318.0525411686617
20204,24177666.64816253,2742.7345880940557,1,436,405.6015141082448
20206,24180355.07923171,590.2964550219476,1,308,292.9892290700862
20207,24180899.04684569,543.9676139801741,1,396,1130.483669086911
20208,24181242.81314646,343.76630077138543,1,692,3148.339878794856
20209,24181556.310164142,313.49701768159866,1,476,4180.43777152409
20210,24183000.780461445,1444.4702973030508,1,521,1376.3822699224484
20212,24185414.34300387,2335.1661244370043,1,38,3.257444948092697
20213,24187700.77203598,2286.429032109678,1,570,640.6581115919353
20216,24188640.493178915,233.07064731046557,1,32,2244.857627007937
20218,24194444.39412411,383.10058871656656,1,371,1358.0981800496518
20220,24196465.69144692,1095.7027285322547,1,656,433.8980935081871
20222,24198544.66793007,1428.0576438233256,1,463,1322.2044402027777
20224,24199716.362164166,1035.6243430301547,1,540,1162.7753212316811
20226,24206451.68178106,5095.84239628166,1,233,1554.5360657444066
20227,24206707.242163587,255.5603825263679,1,589,1802.0819194320793
20228,24208476.241334233,1768.9991706460714,1,241,135.6583898774542
20229,24209240.160569385,763.9192351512611,1,50,5067.38863429182
20230,24213899.059191566,4658.898622181267,1,604,283.41389786547086
20231,24215174.67623093,1275.6170393638313,1,594,2967.288928502861
20232,24216360.318281878,1185.642050947994,1,59,3063.7882963431766
20233,24216421.878011305,61.55972942709923,1,324,267.46579393402817
20234,24217165.78190687,743.9038955643773,1,183,1152.2579259341624
20237,24223534.49657386,2086.961530569941,1,514,20.40103227559832
20239,24224392.60062311,215.4474908001721,1,656,25.391525269748286
20241,24226601.89361636,1311.3910632617772,1,209,420.4626915331581
20243,24228189.444425613,117.21460885927081,1,505,1151.6285719050704
20245,24230794.66106843,2132.392520662397,1,689,115.02038619723861
20246,24230968.739768825,174.07870039716363,1,610,313.11498074951703
20247,24230975.074108634,6.3343398086726665,1,209,810.7444533880392
20248,24231987.2026032,1012.1284945644438,1,270,581.0223414042092
20250,24234437.182129543,2030.2700198963284,1,289,358.79518806152186
20253,24239674.161731586,1230.1756523735821,1,10,2512.299765733331
20254,24240547.48003043,873.3182988427579,1,288,329.0191586440518
20255,24242489.58430801,1942.1042775809765,1,241,159.47266827399278
20256,24246277.073876202,3787.489568192512,1,187,337.76464840638846
20257,24247070.05797407,792.9840978682041,1,550,880.0714127556092
20258,24248661.811174013,1591.75319994241,1,624,1357.4205963578743
20259,24248763.23692858,101.42575456574559,1,477,412.18041383238403
20260,24250132.279675905,1369.0427473261952,1,141,2349.82614613177
20261,24250947.84595974,815.5662838369608,1,492,2184.563710704932
20265,24253409.40295271,691.3157182969153,1,157,222.8451137347485
20266,24254164.81514734,755.4121946319938,1,476,895.5419843701075
20267,24254893.601055328,728.7859079875052,1,602,1406.6839502466705
20269,24257755.223700296,687.3385750353336,1,549,3925.802871947716
20272,24261774.682358377,888.3771410807967,1,623,139.8996343637164
20274,24262373.402572878,444.36539851129055,1,226,1158.1365247298004
20276,24263653.414422765,305.3241326957941,1,510,588.5132246298839
20278,24263851.757793512,60.602152064442635,1,477,4543.299571894214
20280,24264237.64586106,87.22472609207034,1,436,893.5984958005753
20282,24265976.411353935,1190.6279130764306,1,281,65.61537264199093
20283,24269031.903030816,3055.4916768819094,1,592,553.7702471712081
20284,24270315.167103037,1283.2640722207725,1,406,617.2493398690044
20285,24271570.316788122,1255.1496850848198,1,580,874.221861445948
20287,24275494.296339642,3790.7006535977125,1,18,1867.7036222276415
20288,24281487.600087613,5993.303747970611,1,572,1870.0622775851105
20291,24282181.943076123,373.26416251435876,1,669,985.32709019294
20292,24282647.874541197,465.93146507442,1,582,484.3581287478815
20294,24285311.281136237,570.4557455964386,1,79,1097.128250085796
20295,24285801.448207982,490.1670717447996,1,423,429.08974122915936
20296,24286226.041956767,424.59374878555536,1,299,192.73874465164874
20298,24288645.63243335,1900.9225232340395,1,591,2486.0479264257137
20300,24291758.51049218,802.605274900794,1,657,3166.4653753109187
20301,24292144.699984606,386.18949242681265,1,406,3000.897478509536
20303,24294960.840215724,1170.4872574545443,1,688,1258.844679332103
20305,24301621.985697336,3133.7532205097377,1,52,262.81497442049624
20307,24303350.873306517,689.0519958734512,1,10,418.9524989040493
20309,24307957.34398273,119.76227716356516,1,620,2073.6790773086186
20310,24309927.469587304,1970.1256045736372,1,319,958.4964510052685
20311,24311369.181938767,1441.712351463735,1,493,564.2091371107873
20312,24311553.25419529,184.0722565241158,1,604,1806.6285871089067
20313,24314555.94417241,3002.689977116883,1,9,1140.872370102789
20315,24317534.482538264,261.56098475307226,1,450,63.71339879685002
20317,24324722.81458716,272.88398003950715,1,417,1849.9151882473234
20318,24326256.19591675,1533.381329588592,1,568,996.5123629610185
20319,24327489.46269852,1233.266781769693,1,200,2649.3839972466903
20320,24329450.470344555,1961.007646035403,1,484,137.3282264345901
20321,24331978.2598847,2527.789540145546,1,140,419.9327600455092
20322,24332981.844302464,1003.5844177640975,1,193,1056.733726542
20325,24335037.29756015,1303.868607338518,1,410,1196.5969156519295
20326,24337526.573851738,2489.2762915864587,1,450,663.7484935426585
20327,24338339.728063826,813.1542120873928,1,243,122.57526473661314
20331,24340708.07364379,317.4106329716742,1,390,183.71645963468575
20333,24341559.64681302,368.16197019070387,1,611,2026.0446116897988
20334,24341884.582330216,324.9355171956122,1,415,172.7006693075624
20336,24343970.0537307,492.56854455545545,1,51,373.93063862893956
20337,24344538.286149185,568.2324184849858,1,593,1241.8319856000421
20338,24346752.720973313,2214.434824127704,1,1,214.89654899019396
20340,24349802.61790722,2495.3739347346127,1,77,2480.9333562332254
20342,24354100.313185282,4182.890556629747,1,570,972.9906508929693
20345,24363406.08948246,1670.9680209085345,1,425,1506.454774487459
20346,24363804.17999799,398.0905155315995,1,184,1768.8588569010572
20347,24364401.49822889,597.3182308971882,1,61,374.6661968033532
20349,24365051.90536167,141.679337143898,1,477,4753.178698524081
20350,24366073.46446889,1021.5591072179377,1,472,2033.7658709662155
20351,24366195.957526796,122.49305790662766,1,8,602.1934870984312
20352,24366741.025916234,545.0683894380927,1,474,50.8331144987871
20355,24369734.82910249,608.781157862395,1,570,1479.3405718845754
20357,24373418.456475012,1843.860757574439,1,8,927.4722335090102
20359,24377058.459474485,2134.616952881217,1,668,55.24079008248887
20360,24379364.692422744,2306.232948258519,1,604,751.2304044040857
20361,24380183.98091279,819.2884900458157,1,211,296.1642047459461
20362,24384711.680064347,4527.699151556939,1,146,1181.6721744561362
20363,24385767.43697776,1055.7569134123623,1,545,667.3245362128795
20364,24387202.84869387,1435.4117161110044,1,614,2045.1784610635982
20365,24387511.199561328,308.35086745768785,1,636,1807.4849634637546
20366,24388355.80702669,844.607465364039,1,49,146.79119365968734
20367,24389492.814216636,1137.0071899443865,1,228,155.2810947702303
20369,24391434.725157063,874.4445904903114,1,3,3982.0467217920104
20370,24393459.661318313,2024.936161249876,1,112,1520.4476996781125
20374,24398133.242193233,2134.8892059400678,1,141,205.19432294445414
20375,24399629.22817146,1495.9859782271087,1,385,500.3767033837258
20379,24409889.550153874,957.0135183110833,1,208,468.61362408927124
20381,24410875.78552198,260.67031306028366,1,65,830.8602676883173
20382,24411231.694126837,355.9086048565805,1,214,1223.976057710196
20383,24413605.89511071,2374.2009838745,1,194,3838.765196363092
20384,24414571.98111812,966.0860074087977,1,450,1246.4552136032019
20385,24416124.45756245,1552.4764443300664,1,450,3758.2929466412215
20388,24418390.816839408,1150.0153325237334,1,334,396.97721220058844
20389,24420121.496125013,1730.6792856045067,1,233,4.576805586564539
20390,24421391.34183001,1269.845704998821,1,13,2602.6814150520263
20391,24424312.71848115,2921.3766511380672,1,237,672.6857841935041
20392,24425353.63796993,1040.9194887802005,1,511,316.3238938324611
20393,24425354.734640483,1.0966705530881882,1,558,111.14266633879598
20394,24426513.823618937,1159.0889784544706,1,332,1221.3877921308301
20395,24427197.60092753,683.7773085944355,1,426,1023.7223029885745
20396,24428281.25847701,1083.6575494781137,1,478,883.4852307153484
20397,24428497.727638848,216.46916183829308,1,450,280.3815568109076
20398,24428708.1867875,210.45914865285158,1,220,643.0508441818765
20400,24430055.30395691,1288.178148418665,1,616,3194.608486810994
20401,24433260.37906579,3205.0751088783145,1,624,4112.727867297373
20403,24434758.279874362,846.8126888051629,1,47,542.3099434749839
20404,24435091.627654534,333.3477801717818,1,194,163.46535445021277
20405,24435515.485933233,423.8582786992192,1,689,1874.9079205728726
20406,24436157.803763703,642.3178304694593,1,137,283.9711772610561
20407,24436382.609485317,224.80572161450982,1,450,901.2317087864599
20410,24439394.21003436,2250.2450050264597,1,244,5123.78977515502
20412,24441952.802552007,1810.0900741182268,1,5,13.116027068996283
20416,24445653.69465092,271.3452998995781,1,408,158.3906676041816
20418,24447272.999591824,546.6376648135483,1,45,258.21829627511806
20419,24448820.210383177,1547.2107913531363,1,523,285.0401163377696
20420,24448878.83726499,58.62688181176782,1,556,725.549994801219
20421,24449160.300029445,281.4627644568682,1,78,75.6888221089184
20422,24449462.05246618,301.75243673473597,1,187,1793.7567482724246
20424,24451004.72441021,767.8384618349373,1,619,55.81398254716505
20427,24453214.947904304,789.1555440612137,1,625,2006.2927273573514
20428,24453471.027608696,256.0797043927014,1,77,4117.117762034993
20429,24453736.87880001,265.85119131207466,1,424,1634.038771696564
20430,24455185.017352067,1448.1385520584881,1,167,3071.0666173518525
20432,24457719.138115723,2032.644235599786,1,410,2458.9433279362006
20434,24458272.56803904,251.02269599586725,1,226,1218.9486900650747
20438,24461453.925885558,460.834528259933,1,484,92.28673201221488
20440,24465013.798553903,1368.8320479914546,1,218,1952.8143590924553
20441,24465097.280357577,83.48180367425084,1,284,2465.3681531118345
20442,24466586.104998644,1488.8246410675347,1,441,538.400432286503
20443,24468057.823322427,1471.7183237820864,1,49,125.38368284081814
20444,24469809.028334823,1751.205012395978,1,59,96.45063683162734
20447,24475945.04638807,972.4366838186979,1,209,498.2364955752635
20448,24481693.670473512,5748.624085441232,1,651,473.4654884788262
20449,24483238.020571835,1544.350098323077,1,110,250.28753645068156
20451,24492117.878064204,4035.695836171508,1,693,489.5111322124161
20452,24492455.09255523,337.2144910246134,1,410,288.27065346124033
20453,24492999.61266287,544.5201076418161,1,280,557.051505829783
20454,24503193.581147384,10193.968484513462,1,478,507.4147202987257
20456,24503906.038335316,158.2573707178235,1,50,281.7356168413727
20457,24503920.022773717,13.98443840071559,1,62,24.381037131253414
20458,24505521.389785588,1601.3670118711889,1,397,2678.1031456622877
20459,24507217.7949528,1696.4051672108471,1,620,644.9343891148882
20460,24507540.63723926,322.8422864601016,1,539,218.08382462794603
20461,24507975.388070367,434.7508311085403,1,436,1027.5354689139074
20462,24508202.151281733,226.76321136578918,1,217,72.21920253920871
20463,24510269.101019908,2066.949738174677,1,15,1853.173606592025
20464,24510288.548664056,19.447644148021936,1,436,420.5765086005318
20465,24510972.368733924,683.8200698681176,1,590,3051.67927201131
20466,24511461.41632168,489.0475877560675,1,324,2011.727019834281
20467,24514511.102393866,3049.6860721856356,1,80,2599.5900630088395
20469,24516273.593128093,35.47644774988294,1,679,859.9242089884395
20471,24518082.48339202,591.0302537120879,1,612,944.2348123226922
20472,24518381.88439851,299.40100648999214,1,615,3248.161694673929
20473,24520030.856412627,1648.972014117986,1,506,676.0368734636432
20474,24520455.684844438,424.8284318111837,1,450,987.5646495938466
20475,24522529.779226672,2074.0943822339177,1,334,297.7914472212471
20476,24525336.347329076,2806.568102404475,1,620,979.7656593914962
20477,24526833.181778487,1496.8344494104385,1,240,1302.9971544468435
20479,24529707.45949595,486.9490962475538,1,233,3041.2740258647486
20480,24530021.528158166,314.06866221502423,1,589,1706.73089510881
20481,24530196.161255825,174.63309765979648,1,654,990.7413868956195
20482,24530405.777332414,209.61607658863068,1,616,51.186076683997115
20483,24532970.93899517,2565.1616627573967,1,505,3106.1181756479095
20487,24534715.6168528,959.588260345161,1,163,2104.7833744628556
20488,24535639.63019869,924.0133458897471,1,302,1735.8879896809967
20489,24535647.50066319,7.870464500039816,1,51,3501.217699084926
20490,24535733.887497306,86.38683411478996,1,671,86.26977447656897
20491,24538521.6545704,2787.767073094845,1,328,93.22107324971294
20493,24540116.6789668,42.9661795347929,1,434,621.4128159487719
20494,24542064.812923755,1948.1339569538832,1,305,1351.6105313143025
20495,24542108.416788973,43.60386521741748,1,690,1810.4718609748654
20496,24543438.727332313,1330.3105433396995,1,269,73.54515522661366
20498,24547630.853979416,485.415008764714,1,609,1782.3272594117648
20500,24549207.526732393,925.4214338511229,1,577,1861.068550331103
20503,24552412.75963723,335.1378122717142,1,450,1009.7241245347855
20504,24555015.69904213,2602.939404901117,1,370,5095.671957779989
20505,24556788.41301419,1772.7139720581472,1,452,555.8488963806315
20506,24556969.388373323,180.97535913437605,1,90,3070.4283538670497
20507,24557908.15946321,938.7710898853838,1,237,860.0417811431518
20508,24561255.008939605,3346.8494763970375,1,319,228.36272307672942
20510,24564390.74009481,2172.10696464777,1,225,2138.785571977904
20511,24564871.647816263,480.907721452415,1,209,1736.6309546906095
20512,24564952.04274401,80.39492774754763,1,525,905.1907621753282
20513,24570698.576038,5746.533293988556,1,201,742.3489192722926
20514,24570860.840516917,162.26447891816497,1,457,368.8945961215672
20515,24571393.32995245,532.489435531199,1,570,531.2236076423732
20516,24575279.955634944,3886.6256824955344,1,199,2794.82575888799
20517,24576810.72966593,1530.7740309871733,1,501,347.422382455762
20518,24580814.02144024,4003.2917743101716,1,521,613.9544241709032
20521,24584153.244282708,822.2224174626172,1,225,366.8934693343498
20522,24585572.904835965,1419.6605532579124,1,456,580.8006309670526
20523,24586656.781230252,1083.8763942867517,1,455,54.90357748892984
20524,24587536.142128196,879.3608979433775,1,238,255.45576127642067
20525,24589230.122740667,1693.9806124716997,1,194,158.92680955145437
20526,24591716.891940672,2486.7692000046372,1,465,775.2279881421478
20527,24592574.54355316,857.6516124866903,1,476,1410.2334097314342
20528,24592861.80020019,287.25664703175426,1,602,2819.5434901594467
20529,24593049.53598247,187.7357822805643,1,655,2382.908914368575
20531,24593078.66777456,2.138373985886574,1,272,2047.200781766273
20532,24594051.11680065,972.4490260891616,1,361,1169.3846032519355
20533,24594180.074679945,128.95787929371,1,465,579.1899734844321
20536,24597995.655653235,1594.835466157645,1,552,1607.8174388175873
20537,24598116.648675885,120.99302265048027,1,224,1439.8214569250358
20538,24601064.162186578,2947.5135106928647,1,603,3862.1064305853347
20539,24601253.674002126,189.51181554794312,1,250,375.4764847225609
20540,24601888.6376025,634.9636003747582,1,46,1859.6200776782935
20543,24603430.048608556,908.0443737655878,1,463,342.26294185571334
20545,24604897.911747187,1372.871643975377,1,549,1038.108981526392
20546,24608306.340710852,3408.428963664919,1,449,2953.3075368711975
20547,24608615.844019547,309.5033086948097,1,204,3714.2953580825524
20549,24609129.252182662,248.13252618908882,1,446,50.191053365344025
20550,24609876.7810276,747.5288449376822,1,619,978.6922100706441
20551,24610739.268918157,862.4878905564547,1,499,955.0519453915925
20554,24612248.237610232,355.4933913089335,1,409,1196.6398543363014
20555,24612657.726178326,409.4885680936277,1,491,480.71049661708884
20556,24613106.932581656,449.20640332996845,1,108,607.5516746625757
20557,24616062.039034605,2955.106452949345,1,569,2101.6105155007376
20559,24617317.956797887,376.22583547234535,1,307,3710.2588559675473
20560,24618095.97502499,778.0182271040976,1,371,352.45900097621785
20561,24619431.58893118,1335.6139061897993,1,118,3098.5285848793555
20562,24619848.57722546,416.98829428106546,1,274,1087.331560084282
20563,24619944.115280844,95.53805538266897,1,470,188.8989563941989
20565,24622666.31918709,2019.545492514968,1,62,1830.3548315555913
20566,24624657.864526905,1991.5453398153186,1,412,17.646629308722304
20567,24625609.278219778,951.4136928729713,1,561,2016.218698271073
20569,24629921.069975253,429.9231294542551,1,552,4088.568639702956
20572,24637786.006074887,336.9517600312829,1,22,652.7081223129509
20573,24639938.492837835,2152.486762948334,1,285,732.2512040784111
20574,24640137.24922003,198.75638219341636,1,318,354.3865532012158
20575,24641647.703117307,1510.453897278756,1,441,484.827985088745
20576,24641759.82976081,112.12664350122213,1,421,1501.3689985068197
20577,24642020.035209414,260.2054486051202,1,456,331.44808642925983
20579,24644076.96507262,429.0869893319905,1,568,145.20630710570217
20580,24646981.7519267,2904.786854080856,1,195,1061.7437058310963
20581,24647026.05819377,44.30626706779003,1,104,1870.8854610349742
20582,24647092.84849867,66.7903048992157,1,139,815.0118511542415
20583,24647526.049154576,433.2006559073925,1,267,643.6379530490227
20585,24651220.02511499,2927.7506915591657,1,409,261.4890357100965
20587,24656442.230008066,1629.7239646278322,1,548,169.33414670391699
20588,24657477.223017205,1034.9930091388524,1,288,2966.781405209954
20589,24658433.371833235,956.1488160304725,1,38,1022.3629062061218
20590,24659202.219566356,768.8477331213653,1,297,1283.6173727388755
20591,24661631.627116166,2429.4075498096645,1,263,665.9885340544761
20592,24663573.25220753,1941.6250913627446,1,118,1350.1737674705118
20595,24671334.998020474,939.7535463124514,1,54,1239.7005636037773
20596,24672463.364568263,1128.3665477894247,1,623,723.1539705552947
20597,24673212.11746588,748.7528976164758,1,444,965.8387798167947
20598,24673800.940241054,588.8227751739323,1,586,342.49009347024946
20599,24674067.65332835,266.713087297976,1,599,2360.6235804188486
20600,24674120.772789706,53.119461353868246,1,307,1384.769789137318
20602,24674392.25424943,230.22581250593066,1,161,2558.223694661052
20603,24675036.395337492,644.1410880610347,1,310,273.66247226234043
20604,24676570.69440942,1534.2990719266236,1,450,366.699567314396
20605,24677603.101362754,1032.4069533348083,1,492,1378.2569996460861
20606,24679654.34949822,2051.2481354661286,1,518,649.7921075333245
20607,24679665.33328501,10.983786791563034,1,667,1241.6222525496244
20609,24680452.879233357,474.7042972035706,1,60,204.15245647495217
20610,24681207.472525652,754.5932922959328,1,478,1258.3783158437504
20611,24681269.506779805,62.034254152327776,1,569,1050.591625453383
20613,24682477.905298416,490.7658336535096,1,167,1135.239135612213
20614,24682497.20868175,19.303383335471153,1,226,332.9147107053584
20615,24682724.80520406,227.59652230888605,1,651,1331.3682954412036
20616,24684415.102359354,1690.2971552945673,1,570,1086.4326706494057
20617,24685324.750180867,909.6478215120733,1,236,144.72462401038052
20618,24687319.156196076,1994.4060152098536,1,498,73.14934275615113
20619,24689127.574369002,1808.4181729257107,1,570,320.8190894555007
20621,24689310.279865198,125.54669303074479,1,102,397.1095507557944
20623,24690474.332970805,1085.584075666964,1,63,1347.2729350877507
20624,24691884.10251121,1409.7695404030383,1,301,1151.4009721047628
20625,24692108.173479486,224.0709682777524,1,54,1862.926832996178
20626,24692398.030577898,289.8570984117687,1,80,2192.560357763756
20627,24692603.02468065,204.99410275369883,1,499,357.37348989622734
20628,24693706.029864576,1103.0051839239895,1,389,1353.7954631821935
20629,24694235.511771638,529.4819070622325,1,586,1231.7562525778212
20630,24694826.04128685,590.5295152105391,1,426,892.9448677717312
20631,24696640.46514781,1814.4238609597087,1,547,1164.6949279532696
20632,24699571.351051673,2930.885903865099,1,563,372.23747850651216
20635,24704798.227503944,2297.2419631928205,1,289,773.0251213851424
20636,24705558.797385942,760.5698819980025,1,414,561.3046115476662
20637,24706881.041777216,1322.2443912737072,1,567,5057.382248435285
20638,24707055.759133678,174.7173564620316,1,181,690.1596891867407
20639,24707345.10163575,289.3425020724535,1,51,38.9115717162728
20640,24707384.08972683,38.988091081380844,1,93,3241.9463029494937
20641,24707401.439154223,17.34942739084363,1,604,167.3982242849526
20642,24708413.476099867,1012.0369456447661,1,478,60.13498712883586
20643,24708571.65126809,158.17516822367907,1,462,790.827558945587
20644,24709227.390058424,655.738790333271,1,279,2422.992605178588
20645,24710842.25313966,1614.8630812354386,1,164,1210.6773831752155
20646,24711724.45888085,882.2057411894202,1,605,1286.392972048976
20649,24715310.022772357,474.6865974664688,1,21,189.67889700499046
20651,24718821.044586826,714.7503909021616,1,82,631.0439506980725
20653,24720910.493960902,1799.2853366658092,1,127,1618.4201190668157
20654,24724251.358782217,3340.8648213148117,1,177,5998.047591587851
20655,24724936.675489202,685.3167069852352,1,175,483.3001004261001
20656,24728875.28567536,3938.6101861596107,1,478,2119.5848980650385
20657,24729200.30810796,325.0224325992167,1,334,4058.8573168116673
20658,24730717.230889644,1516.9227816835046,1,542,1016.5157887498827
20659,24731749.310740657,1032.079851012677,1,433,1520.0295583994248
20662,24733523.12134382,454.05433974042535,1,509,1735.9990610764557
20663,24734084.0963647,560.975020878017,1,422,1057.0440258450162
20665,24735901.324791722,1703.2662104777992,1,275,184.49187623528067
20666,24736846.896844942,945.572053220123,1,193,332.25638578339
20667,24741648.55666162,4801.659816678613,1,476,78.28675642671867
20669,24747107.98581931,4361.002566382289,1,207,611.4520308731745
20670,24747973.481363866,865.4955445565283,1,219,1498.7125095279766
20671,24748166.9602754,193.47891153395176,1,301,3412.12601193851
20672,24755118.013658457,6951.053383056074,1,495,143.46508352076967
20673,24756032.303663284,914.2900048270822,1,194,941.4430189151234
20674,24756529.66564376,497.3619804754853,1,511,2620.583479265692
20675,24757705.94926436,1176.2836205996573,1,131,1731.418429342328
20676,24758357.986809384,652.0375450253487,1,525,1106.4795761769808
20677,24759652.62434155,1294.6375321671367,1,311,864.2186290806285
20678,24760938.568961747,1285.9446201957762,1,219,2748.1665772003184
