num,inc_time,arint,inc_type,location,dact
17737,21183830.444414493,2578.420649226755,1,686,176.26859099963323
17738,21184914.64070417,1084.196289677173,1,220,558.4205788680655
17739,21186125.769579325,1211.1288751550019,1,553,1004.5400177155203
17740,21186765.169662695,639.4000833705068,1,201,961.9118113523664
17741,21188097.013338786,1331.8436760902405,1,668,1926.5996742717525
17743,21191707.774306748,123.09599296748638,1,583,467.3862046123261
17744,21192097.01693555,389.24262880161405,1,156,463.89944956726316
17745,21192136.455271397,39.438335847109556,1,452,539.8331777534778
17746,21193500.29770699,1363.8424355946481,1,604,4578.85034960741
17748,21198241.634276483,2622.9782967194915,1,319,3749.9928069570674
17752,21209751.73260788,757.2098047547042,1,480,22.356123218196526
17754,21212271.28110513,682.6463377997279,1,452,621.885137053945
17756,21216315.93804432,3714.6375742666423,1,226,1933.9985765755016
17757,21217612.052426856,1296.1143825352192,1,535,1.9297117932318866
17759,21218344.20490909,518.1084207072854,1,527,290.70818736033317
17760,21218446.644759096,102.43985000625253,1,7,30.21323433231131
17762,21221278.73921011,34.38957229629159,1,544,504.45353171437864
17763,21222475.244728886,1196.5055187754333,1,162,344.4374695253864
17764,21223512.1069811,1036.8622522130609,1,224,1122.1483915261545
17765,21225573.83430975,2061.7273286506534,1,615,1337.88001967693
17766,21228145.15665108,2571.3223413303494,1,539,156.147544941848
17768,21231328.84871316,373.1809362657368,1,335,472.8184062869162
17769,21231536.408251237,207.55953807756305,1,203,839.2268362711953
17771,21234935.75488998,3325.6156057193875,1,593,3380.119664816955
17772,21237094.95357621,2159.1986862309277,1,202,446.40691005394206
17774,21239292.582674682,793.2825207002461,1,461,229.20634087243852
17776,21244397.946058914,1525.6309312805533,1,415,2008.1168187438548
17779,21245778.829130743,894.5873747356236,1,522,347.6662105012771
17780,21248319.1879576,2540.35882685706,1,261,550.640746732593
17781,21249020.97332401,701.7853664085269,1,692,253.61840551567064
17782,21249226.295524992,205.32220098376274,1,548,323.6597287533653
17783,21250720.772536404,1494.4770114123821,1,109,229.3013844115042
17785,21251942.961657025,1049.1915216967463,1,450,13.583739819639959
17786,21252886.503352016,943.5416949912906,1,365,301.92408670646404
17788,21252994.570392217,93.5072643533349,1,411,439.94948938419515
17789,21253624.744386982,630.1739947646856,1,412,1554.0730080453352
17790,21255284.665582962,1659.9211959801614,1,5,25.27103409790136
17791,21257602.31196682,2317.646383859217,1,492,253.84719009163794
17793,21258938.197890315,1196.4747986458242,1,416,5672.860806290521
17795,21259431.571717113,310.5139681696892,1,578,2395.371943593992
17796,21260672.164585676,1240.5928685627878,1,480,148.70225081833908
17797,21263199.51901379,2527.354428112507,1,418,2425.22460299633
17798,21265130.17418515,1930.6551713608205,1,210,171.63053024195156
17799,21265756.681021437,626.5068362876773,1,60,1121.1756086719502
17800,21266688.285681088,931.6046596504748,1,208,302.4251875089141
17801,21268513.998600837,1825.7129197493196,1,552,3392.1871882802257
17804,21270879.073319882,329.65790129452944,1,153,851.2547290878848
17805,21272258.76674986,1379.6934299767017,1,521,526.8916254634283
17806,21272502.802967686,244.0362178273499,1,387,1026.3776457087147
17808,21274984.03180665,117.97806365787983,1,624,954.5043641332845
17810,21276389.28545165,671.0138890706003,1,161,596.446322301571
17811,21277919.050383195,1529.7649315446615,1,486,4123.769217129013
17812,21278849.94042516,930.8900419659913,1,313,1205.5195558992743
17813,21281696.21001268,2846.26958752051,1,484,530.506286595062
17817,21289952.797219,2492.506238862872,1,567,1951.9683202558745
17818,21291394.166653346,1441.3694343455136,1,436,1122.8472173657385
17820,21292797.9288708,1362.9920695647597,1,79,157.33853917947607
17822,21297181.79451238,2450.202991273254,1,15,4592.43739294878
17823,21299331.03642814,2149.241915758699,1,227,1346.6046551747286
17826,21301083.897219326,1018.3794886618853,1,520,465.6295153536888
17827,21302391.804954395,1307.907735068351,1,688,1043.6720017024525
17828,21303229.29236915,837.4874147549272,1,452,476.91187281333464
17829,21304823.707288533,1594.4149193838239,1,618,298.79475230046455
17830,21306294.717357688,1471.010069154203,1,547,2097.411473320836
17833,21308736.561381083,40.7155729457736,1,462,13.741784379333236
17834,21310354.707506154,1618.1461250707507,1,207,297.1410171775381
17837,21311499.47066912,127.96788051724434,1,98,3325.3289971638283
17840,21315274.929384086,541.3321528024971,1,87,310.3380475747119
17841,21317111.142956153,1836.2135720662773,1,568,560.7656388533778
17842,21318249.01424415,1137.871287997812,1,615,275.0175648549875
17844,21319250.55376816,26.941680036485195,1,3,1222.7413870268351
17845,21319817.537645876,566.9838777147233,1,82,216.800144697146
17849,21326931.863958582,205.95739988610148,1,568,463.1067909707728
17850,21328145.43699601,1213.5730374269187,1,393,1567.8250221207952
17851,21329051.249775875,905.812779866159,1,209,2162.028050288994
17854,21331140.458118614,1402.0839728228748,1,548,562.3623205740079
17855,21332092.40519084,951.9470722265542,1,83,2152.909750167375
17857,21332841.083276317,356.8116976171732,1,481,1648.7216900643525
17858,21333706.559426486,865.4761501699686,1,404,231.13837846147942
17859,21334048.907323323,342.34789683669806,1,245,770.980087078916
17860,21334946.21279132,897.3054679967463,1,311,1777.3025357266063
17861,21337512.25085805,2566.038066729903,1,655,318.2178215511315
17870,21346576.465994373,271.8469755500555,1,465,121.39893925561708
17871,21347415.808757942,839.342763569206,1,553,736.9695965165932
17874,21353074.393099908,474.4678898938,1,443,2920.1097262581234
17876,21359987.36399706,6869.583866208792,1,617,855.2036943089896
17877,21360848.474556684,861.1105596236885,1,452,2875.5524703265232
17878,21361835.618898094,987.1443414092064,1,526,1115.4928670849524
17879,21364452.392920885,2616.7740227915347,1,247,550.9228951989704
17880,21364559.033276644,106.64035575836897,1,188,814.6805064545968
17881,21365455.93551614,896.902239497751,1,484,2608.6353342339376
17882,21366225.54347691,769.607960768044,1,309,1466.126304132914
17884,21371118.449762307,1559.3161083310843,1,423,721.6449170160715
17885,21371350.302994084,231.8532317765057,1,210,1226.634286702747
17888,21378976.81286604,1975.9267245158553,1,497,2121.1188281840323
17890,21381553.084000852,1771.8855271562934,1,589,1224.8754349052053
17891,21382297.669308238,744.5853073857725,1,452,1236.65671821432
17892,21384320.835940838,2023.1666326001287,1,602,1082.5159902888306
17893,21384459.0322659,138.19632506370544,1,406,1835.4863612397637
17894,21395077.775570072,10618.743304170668,1,172,3551.653189865879
17895,21395248.758199938,170.98262986540794,1,475,443.8780805307609
17896,21395362.367658813,113.60945887491107,1,72,1188.7959199016136
17897,21396043.885271475,681.5176126621664,1,567,2673.854737734822
17898,21400236.135356516,4192.250085040927,1,227,230.80067919999263
17899,21401193.76723331,957.6318767927587,1,508,212.11417063050743
17900,21401691.563742366,497.7965090572834,1,190,1606.7270827193006
17901,21402289.806041602,598.2422992363572,1,463,2079.6443339742505
17902,21404808.85432945,2519.048287846148,1,405,31.07347004382971
17903,21407064.52319151,2255.6688620634377,1,426,2736.801702448022
17904,21408628.4113928,1563.888201288879,1,391,522.6827520415637
17908,21410450.243750375,501.4206576831639,1,510,419.4733156466445
17909,21411388.643074434,938.3993240594864,1,207,279.1771669545915
17911,21412121.9149598,605.9105263203382,1,245,1148.279105841063
17912,21415185.18271108,3063.2677512802184,1,417,420.2460186478267
17913,21416036.14586384,850.9631527587771,1,220,465.30265468087634
17914,21419466.75851284,3430.612649001181,1,40,1537.534240870568
17915,21420062.178335574,595.4198227338493,1,323,232.6945343267152
17917,21421616.36072047,1016.5835719443858,1,401,302.31922744361333
17918,21421624.3838172,8.023096729069948,1,490,263.64957775989706
17919,21422714.14425733,1089.7604401297867,1,229,147.3672205661923
17920,21423476.054709166,761.910451836884,1,365,809.7333428003484
17921,21423936.433045827,460.37833666056395,1,473,4126.493907458531
17922,21425481.67657108,1545.2435252517462,1,141,294.4667619105288
17923,21426060.61392684,578.9373557604849,1,454,3021.2412433815125
17924,21426214.511559945,153.89763310551643,1,594,853.5114833273681
17925,21426648.9588173,434.44725735485554,1,262,887.6206958538605
17926,21429099.417936094,2450.45911879465,1,578,3501.3250696723894
17927,21429913.866083175,814.4481470808387,1,11,13.077012969438206
17928,21431243.972683247,1330.1066000722349,1,207,1592.5716445587643
17929,21431299.025330104,55.05264685675502,1,444,31.126152598454897
17932,21436053.104442183,101.96753324568272,1,181,306.8393608324123
17936,21443508.91726089,174.64760134741664,1,482,389.94176949598983
17937,21447298.831055053,3789.9137941636145,1,650,130.44710878903373
17938,21447394.357017845,95.52596279233694,1,595,1181.4857820181742
17939,21447629.064567648,234.70754980295897,1,239,1541.3731252539746
17940,21447941.827871375,312.76330372691154,1,455,2810.4337468582235
17942,21449679.70859459,301.6840171664953,1,173,197.29971548119605
17943,21451040.461199068,1360.7526044771075,1,471,1750.8134460893755
17944,21452759.386915814,1718.9257167465985,1,122,2992.9421302895207
17945,21452984.896701224,225.50978541001678,1,443,525.8078460645321
17946,21453213.97363039,229.07692916691303,1,41,305.44048343002186
17950,21455391.519930072,888.5062469728291,1,615,374.81912308896443
17951,21455631.18044056,239.66051048785448,1,618,1197.314718481949
17952,21457520.561469004,1889.381028443575,1,426,728.5520527816889
17953,21461657.288843714,4136.727374710143,1,402,81.4991449773272
17955,21471649.31616751,6659.217019997537,1,614,772.3246728569752
17956,21477235.132368326,5585.816200815141,1,436,824.1020144873665
17958,21480738.633945905,209.02817323431373,1,158,613.9422799237971
17960,21481297.36702018,344.1625354886055,1,207,80.07363754781794
17961,21481488.35854645,190.9915262721479,1,371,910.5146328517474
17962,21483513.757376358,2025.3988299071789,1,222,62.26664576783413
17963,21484598.382938504,1084.625562146306,1,420,1067.352688314285
17968,21493981.3030025,541.5222384408116,1,345,368.03996285570287
17969,21496369.94357212,2388.6405696198344,1,36,2030.2623874344533
17970,21498280.60570898,1910.6621368601918,1,231,1181.6305807822332
17971,21498287.730851255,7.125142276287079,1,38,606.4422040034873
17972,21498928.81436816,641.0835169032216,1,634,2447.5644947715286
17974,21501111.358191796,1527.0751184858382,1,421,960.0949627113176
17976,21502968.0818625,1088.2675092667341,1,50,1255.5245232628088
17977,21502980.23589811,12.154035609215498,1,494,379.7559166541623
17978,21503753.967803355,773.7319052442908,1,256,727.0920558889588
17979,21504352.399828665,598.4320253096521,1,251,677.411008694809
17980,21505602.660074346,1250.260245680809,1,623,25.732546776617315
17981,21507926.338976473,2323.6789021268487,1,595,2137.144037781222
17982,21510375.664457817,2449.3254813440144,1,589,191.24876294055085
17983,21512781.817832816,2406.1533749997616,1,141,160.69967950345378
17984,21512853.64914348,71.83131066337228,1,319,876.4544550742997
17985,21513229.20832245,375.55917897075415,1,614,701.512136788342
17986,21513356.084109794,126.87578734382987,1,529,839.5162524090173
17988,21515505.515609745,2090.0939574204385,1,5,39.330127034911385
17991,21521066.4583582,3184.6229440420866,1,569,118.58504748821842
17992,21521416.514973972,350.0566157735884,1,285,5452.284806344569
17993,21523505.080051694,2088.5650777220726,1,568,1003.172430804827
17994,21523994.7801114,489.70005970448256,1,677,1957.040152103503
17996,21524814.786763474,340.0584858581424,1,172,2383.5398154611303
17997,21527568.15942294,2753.3726594671607,1,390,812.7636419925087
17998,21528349.785227306,781.6258043646812,1,231,656.5150488098479
17999,21529806.864451144,1457.0792238377035,1,592,1316.563196327743
18000,21530367.75755848,560.8931073360145,1,229,5543.891069246059
18001,21535679.785609238,5312.028050757945,1,111,378.9420262427146
18003,21541080.254625544,3605.9064710885286,1,22,1383.648349682826
18004,21541212.634501055,132.37987551093102,1,67,387.8876679490252
18005,21545724.85801492,4512.223513863981,1,355,3830.113153908094
18006,21546311.939081274,587.0810663551092,1,560,150.3291178766994
18007,21549537.00785312,3225.0687718465924,1,511,112.52321017369626
18008,21554480.232616752,4943.224763631821,1,464,795.6902237653401
18009,21554631.467539392,151.23492264002562,1,679,82.37363284894899
18011,21556570.36054751,51.87234064936638,1,615,564.3265895031344
18012,21558745.620138876,2175.2595913670957,1,619,652.5260864522833
18016,21564859.06553377,1078.0422056391835,1,429,1060.1820403684198
18017,21565162.744537294,303.67900352552533,1,604,407.1647985410487
18018,21565863.016958397,700.2724211029708,1,443,893.7502441409255
18019,21566091.189403854,228.1724454574287,1,473,141.92432910631365
18020,21566496.75386524,405.5644613839686,1,499,310.93047534477887
18021,21566736.935870234,240.1820049956441,1,471,2278.215490124474
18023,21570645.584853705,2017.085596702993,1,80,284.1162883326441
18026,21572513.524483893,1425.590675663203,1,408,101.97819094550415
18027,21574238.02475867,1724.5002747774124,1,137,518.5710835691139
18028,21574450.355268985,212.33051031455398,1,45,2332.311302446321
18029,21576828.07842511,2377.7231561243534,1,583,341.14600561420787
18035,21582192.93792498,747.8755546733737,1,550,3688.812269750859
18039,21584828.32729379,696.4251850619912,1,379,435.92557949320843
18040,21584956.825227514,128.49793372303247,1,413,1461.1225134949527
18041,21585167.42790799,210.60268047451973,1,196,1636.570947090818
18042,21585855.11246337,687.6845553815365,1,462,1021.9250117551289
18045,21586327.465754557,164.76148116961122,1,473,718.5234910265177
18046,21586942.849750217,615.3839956596494,1,570,1588.476047837587
18049,21595556.361729648,2693.5552855953574,1,476,230.09522519439227
18050,21595646.49880687,90.13707722350955,1,450,612.5907224822416
18052,21598188.374727473,2405.478996872902,1,560,720.1705125728901
18053,21599411.750543345,1223.375815872103,1,410,1142.7554148746442
18056,21601313.37406807,877.3448648713529,1,161,1761.2771041067228
18057,21602876.726375572,1563.3523075021803,1,491,231.98566485037688
18058,21603311.89785523,435.17147965729237,1,206,308.6855752228683
18060,21604605.19107333,1146.2713799029589,1,201,1273.6560130403498
18061,21605439.67430288,834.4832295514643,1,480,127.16620873891311
18062,21606436.939692035,997.2653891555965,1,104,1398.6904490411846
18063,21607636.54018277,1199.6004907339811,1,11,764.5085824808674
18064,21610995.111872263,3358.571689493954,1,570,1413.741429964415
18065,21611720.337035023,725.2251627594233,1,319,2436.0447911437764
18067,21613715.017211292,1559.50165181607,1,237,6862.702786707731
18069,21617641.520395517,418.2928489744663,1,156,258.4167248163855
18070,21617856.94827491,215.42787939310074,1,452,2754.692893973322
18071,21617890.85799926,33.90972435101867,1,244,269.9149316418769
18073,21620939.931082323,1767.3689018003643,1,440,318.45538088214244
18076,21623224.325127266,582.7968831695616,1,482,2885.871102616878
18078,21626274.77680318,2188.4211975708604,1,583,216.20237267706423
18079,21627862.290988375,1587.514185193926,1,220,2937.259610710129
18080,21629906.79784928,2044.5068609043956,1,11,8.050420345383346
18081,21631899.19894254,1992.4010932594538,1,182,746.6445989054878
18082,21632520.00778439,620.8088418506086,1,148,1770.137659373431
18084,21635935.334943656,884.5877003334463,1,52,1241.886089663945
18086,21642196.973341785,5312.371612589806,1,225,2179.2761030250654
18087,21642759.244525574,562.2711837887764,1,58,531.7484188604424
18093,21652597.127274226,491.73848371580243,1,547,215.97290649131853
18094,21652978.123842206,380.996567979455,1,478,1097.8163105694243
18096,21653691.20636216,407.8455809094012,1,440,611.8101728678283
18097,21657230.301641162,3539.0952790006995,1,43,467.9384585766926
18098,21657492.992988776,262.6913476139307,1,684,2427.3432921609733
18099,21663891.09443391,6398.101445134729,1,572,491.18680209447933
18100,21664444.693822168,553.599388256669,1,620,180.8393062732137
18101,21665978.960472275,1534.2666501067579,1,410,52.49628727763148
18102,21667761.849971235,1782.8894989602268,1,267,381.0324039238773
18103,21667802.174085934,40.324114698916674,1,115,37.44854888822685
18105,21669186.79443606,1016.5630995333195,1,507,1224.6702083087848
18106,21670064.931956097,878.1375200375915,1,416,316.79779243395535
18107,21670155.3866792,90.45472310110927,1,477,95.52535018600744
18111,21676229.511939492,374.0029337182641,1,620,332.9654536109253
18112,21678445.503909692,2215.9919702000916,1,570,192.0467244445426
18114,21681558.51886279,26.251494698226452,1,477,1144.7844180353297
18115,21682074.774429794,516.2555670030415,1,477,859.1248413840478
18117,21682659.628757868,77.71903994679451,1,297,110.24063425760659
18119,21685352.717413705,234.21264776960015,1,310,7080.931409977592
18120,21686163.39259673,810.6751830242574,1,455,1567.1019283585558
18121,21686976.149296746,812.7567000165582,1,13,840.3614494697655
18122,21687859.2055121,883.0562153533101,1,217,328.24152222838273
18123,21688342.184017453,482.97850535437465,1,201,481.25560758086567
18125,21689714.27768808,412.5255170017481,1,297,2762.781564185933
18126,21692724.607097965,3010.3294098861516,1,255,234.19844783792828
18127,21694207.92846111,1483.3213631436229,1,34,299.14930737309044
18128,21694375.307015687,167.37855457887053,1,424,210.62843201618097
18129,21695110.096629634,734.7896139472723,1,298,320.1929774074209
18130,21695834.524605654,724.4279760196805,1,593,2176.597785645861
18131,21696028.79671288,194.27210722491145,1,36,2456.8204726633917
18132,21702212.315894116,6183.519181236625,1,217,92.06646886011816
18133,21703462.903687812,1250.5877936966717,1,561,504.65602475221465
18134,21704128.18354274,665.279854927212,1,610,709.3370744464248
18135,21711536.029155727,7407.845612987876,1,168,1769.8814772560152
18138,21715352.80244586,3038.4174075499177,1,340,324.61123819490643
18139,21716174.482798994,821.6803531348705,1,526,682.4432943377111
18142,21719408.885669503,44.01862605661154,1,688,41.61535519601495
18148,21733657.16258434,4874.340851217508,1,570,8830.608728097484
18149,21734136.282183774,479.11959943547845,1,229,596.8449701557381
18151,21737574.111971315,2138.91083785519,1,567,877.8451673017191
18152,21739086.21144417,1512.0994728542864,1,589,182.72292452532307
18154,21740470.65358989,23.785881858319044,1,420,1078.8289003048428
18155,21741140.485072263,669.831482373178,1,510,241.17138835045415
18156,21742211.303535648,1070.8184633851051,1,418,1241.9040917014474
18157,21742327.25949134,115.95595569163561,1,589,2811.3376462593337
18158,21742369.797345314,42.537853974848986,1,570,476.47288037093597
18159,21743485.533998825,1115.7366535104811,1,207,1295.3299518285162
18160,21745035.23551016,1549.7015113346279,1,483,1298.243550308794
18161,21745573.12363906,537.8881288990378,1,669,3017.4922539704025
18162,21748197.984237667,2624.8605986088514,1,280,121.57673018398661
18163,21749025.476965703,827.492728035897,1,275,577.1510578899944
18164,21749170.448677056,144.97171135246754,1,192,2103.9922965107394
18165,21750412.405123476,1241.9564464204013,1,217,394.8280595334818
18166,21750857.445957545,445.040834069252,1,247,3108.3392234787375
18168,21753104.475360114,2182.446531083435,1,333,577.2792209921674
18169,21753207.11805051,102.64269039407372,1,303,562.2182470976257
18170,21753330.397972953,123.27992244437337,1,511,240.97892003646683
18172,21754530.767388098,654.0270482711494,1,416,3624.061514013321
18173,21756530.05476965,1999.2873815521598,1,552,252.9062413905576
18175,21757949.65467052,1365.117593023926,1,401,484.86985216107604
18176,21758710.03222956,760.3775590397418,1,403,201.11573108951154
18177,21759877.81013727,1167.7779077067971,1,41,555.2903993708198
18180,21765910.535552997,270.3176231123507,1,604,1076.094743554469
18181,21766685.9631951,775.4276421032846,1,8,969.8317045043859
18184,21770109.02095457,188.511954985559,1,414,941.1747839066875
18188,21773979.154428698,1704.9204553849995,1,456,976.0635828728401
18191,21776738.302448716,1971.8915940523148,1,570,1084.0985030116342
18192,21777316.437273115,578.134824398905,1,484,1896.839987796242
18193,21777475.426495824,158.98922270908952,1,74,3763.8697462327495
18194,21778313.051559426,837.6250636018813,1,168,867.6771201665391
18195,21778976.12596753,663.0744081027806,1,478,655.4689850853134
18197,21781225.350812536,118.32029490545392,1,72,419.7900717357391
18200,21782781.736477092,648.3469692580402,1,418,5637.464374903792
18201,21784757.315958694,1975.579481601715,1,501,1690.185234235597
18202,21787955.347654175,3198.0316954813898,1,334,757.0565834526521
18203,21788500.663501848,545.3158476725221,1,452,2990.016731444224
18204,21789467.585555553,966.9220537059009,1,239,2440.3582571548577
18205,21790321.561913867,853.9763583131135,1,556,432.4443247405577
18206,21791214.260490056,892.6985761895776,1,243,125.04120855083454
18207,21794093.75579912,2879.495309062302,1,214,1282.6848250110286
18209,21801207.454004165,4789.306342858821,1,68,33.714916589620884
18210,21803284.539257288,2077.085253123194,1,211,588.2595157028712
18213,21811268.525081314,3404.0460725165904,1,599,1292.3831752276221
18214,21811787.151921272,518.6268399581313,1,427,141.41898310708598
18215,21813092.861305438,1305.7093841657043,1,560,652.998338560934
18216,21814452.220626783,1359.3593213446438,1,620,1271.2014927210828
18217,21814825.00429591,372.783669129014,1,599,1145.0321904684492
18219,21818330.01293545,1425.3129180967808,1,181,563.0406935367873
18220,21818946.50957849,616.4966430403292,1,15,1625.5316333196668
18221,21820653.152383115,1706.6428046263754,1,386,2051.244422895488
18223,21823484.699679848,264.0836066454649,1,571,2384.5151550848555
18224,21824134.36078422,649.6611043736339,1,428,440.2300237645753
18225,21824674.667480804,540.3066965825856,1,557,519.3895885123543
18227,21825542.956165254,328.7228836864233,1,484,626.3758371073745
18228,21826153.36955156,610.4133863076568,1,218,241.15640233076036
18229,21826689.30458455,535.9350329898298,1,410,2691.6322474196586
18230,21827431.88809824,742.5835136882961,1,267,1873.0974120150117
18231,21831053.67195837,3621.783860128373,1,203,39.633714601580856
18232,21831353.638157926,299.96619955822825,1,225,325.02885589962534
18233,21832092.505101997,738.8669440709054,1,415,918.1109327098826
18234,21832746.135688312,653.6305863149464,1,594,531.9996578540084
18235,21832776.032625783,29.89693747088313,1,435,502.1331193652409
18236,21834674.064362075,1898.031736291945,1,65,35.36201006507945
18237,21836687.074163243,2013.0098011679947,1,679,148.1009661341463
18239,21837514.878813047,553.0535501390696,1,583,763.6155377205291
18240,21838604.77556553,1089.8967524841428,1,268,2219.880513577568
18242,21841359.844055224,1537.637301504612,1,602,2879.4477023131567
18243,21841384.042950347,24.1988951228559,1,49,3203.5790116436624
18246,21849895.833058674,3230.820622228086,1,131,496.19355860155815
18247,21852208.019515645,2312.1864569708705,1,453,130.3739566046102
18248,21853026.055602867,818.0360872223973,1,693,36.69850063557347
18251,21855444.224802613,314.2932813242078,1,670,3395.2081791141522
18252,21858852.63716153,3408.412358917296,1,620,2418.2846453843117
18253,21859128.58971766,275.952556129545,1,510,1185.0936702106092
18254,21859445.721863937,317.1321462765336,1,562,2919.778098104612
18255,21860561.641299862,1115.9194359257817,1,692,1503.2092028094905
18257,21862118.07899942,711.4132115952671,1,631,32.45128768324708
18258,21862144.10784446,26.02884504199028,1,471,224.70841032956443
18259,21862350.2918543,206.1840098388493,1,351,1419.8787677382252
18260,21864987.116057742,2636.824203442782,1,427,530.6734814511515
18261,21867835.388704825,2848.2726470828056,1,545,806.5658136072227
18262,21869551.342891105,1715.9541862793267,1,43,587.5382153249927
18264,21873098.002217624,2924.5013827569783,1,604,529.7823875538111
18265,21873354.504685007,256.50246738269925,1,297,2243.2297543768564
18266,21874238.624473233,884.1197882257402,1,17,3079.320347426435
18268,21879302.831316248,1288.0569673143327,1,657,1666.4036272227959
18272,21887076.429948296,0.4541325606405735,1,534,1191.0624224201902
18273,21889468.778301828,2392.3483535312116,1,262,2696.211483461057
18275,21894029.455003694,2888.140330825001,1,352,1100.793648908559
18280,21899913.780826233,428.1977964192629,1,409,976.7088373692283
18282,21907679.71831889,4381.7459567934275,1,169,3941.4694525755936
18287,21914816.903706517,3038.2452690564096,1,190,1480.284201110117
18288,21915908.43030621,1091.5265996940434,1,357,4308.863062735923
18289,21918780.731257584,2872.300951372832,1,427,287.41944649209887
18290,21919416.861489214,636.1302316300571,1,77,1682.9717106697537
18291,21919981.784399558,564.9229103438556,1,472,170.10616639178733
18292,21920278.886868436,297.1024688780308,1,641,702.2166629836156
18293,21920354.873510532,75.98664209619164,1,410,577.7228250098591
18295,21922358.396689877,601.7937836125493,1,387,544.3525702612473
18296,21924270.515346367,1912.118656489998,1,641,182.9829404098611
18297,21925130.9834954,860.4681490324438,1,525,580.9059123026474
18299,21926052.47355326,696.2314591184258,1,597,669.1510635055513
18301,21927394.299502876,680.8972117342055,1,363,893.8751127161655
18302,21927592.92703135,198.62752847373486,1,130,645.4483784785571
18303,21928562.479379285,969.5523479357362,1,224,762.5807071642998
18304,21928891.225734577,328.746355291456,1,163,396.62932901370016
18305,21931780.28542471,2889.059690132737,1,604,862.793788220879
18308,21938891.70130274,3564.6765081062913,1,223,163.58937441724981
18309,21939473.054655198,581.3533524572849,1,207,1340.665358393452
18310,21939563.27939202,90.2247368209064,1,583,382.9366379309119
18312,21941457.610557243,1631.7232405878603,1,615,4959.04686545203
18313,21947061.90987747,5604.299320228398,1,297,478.0809771330132
18314,21947409.890627388,347.9807499162853,1,122,2336.821907631301
18315,21947440.826750316,30.936122927814722,1,110,3397.330230626076
18316,21949340.160589267,1899.3338389508426,1,231,2154.60652160038
18317,21949870.710301924,530.5497126579285,1,679,210.56538029557524
18318,21951774.748772115,1904.0384701900184,1,277,422.4615302997435
18321,21955993.444165345,557.8861656859517,1,692,307.1927291951613
18323,21957555.173605844,759.7023815214634,1,226,227.15369372589325
18324,21960631.717102442,3076.5434965975583,1,199,5447.113233938375
18326,21961783.691831384,357.63290759176016,1,651,2704.350045258438
18327,21964423.95335313,2640.261521745473,1,420,538.2771359718258
18332,21967477.61158417,260.082662884146,1,619,326.2032895224596
18333,21967795.212284327,317.60070015490055,1,309,1117.9777042797118
18335,21973412.51951941,1391.7762131281197,1,604,1529.7172502927672
18336,21976208.60134722,2796.0818278081715,1,664,563.6145032123818
18337,21976340.88399157,132.28264435008168,1,253,1292.1310693976786
18339,21979716.961061724,3234.3062999136746,1,452,1092.3026633598706
18342,21989160.37301105,3562.449823986739,1,624,1407.629523753533
18343,21991897.53398356,2737.160972509533,1,570,555.416804135163
18344,21992143.940338172,246.40635461360216,1,66,161.27707407107206
18345,21993080.168120198,936.2277820259333,1,394,396.1599721266385
18346,21994120.946067523,1040.7779473252594,1,79,431.53365874427357
18347,21996788.43227433,2667.486206807196,1,651,97.94531071780996
18348,21998045.68636814,1257.254093810916,1,605,56.525225402372044
18349,21998221.099971198,175.4136030562222,1,450,140.92331926163183
18350,21999688.933545478,1467.8335742801428,1,684,2821.7700245534757
18351,22000320.760342177,631.8267966993153,1,619,945.5176040970119
18352,22000508.72852956,187.96818738430738,1,693,1087.390576978578
18353,22000793.71448627,284.98595670983195,1,688,2183.528468732896
18354,22001007.933771368,214.21928509697318,1,460,222.40989439178372
18355,22007977.966610327,6970.032838959247,1,140,1677.9641592887747
18357,22010148.65838166,1758.7086676210165,1,432,580.0380748101976
18358,22010446.67430838,298.01592671871185,1,466,28.893758601591273
18359,22010764.555505782,317.8811974041164,1,568,1726.444658887137
18360,22011037.550666675,272.9951608926058,1,311,1471.2514422824431
18362,22014449.14645557,226.5260613746941,1,604,2481.9144408719776
18363,22014710.17105618,261.024600610137,1,175,1618.476804691718
18364,22015805.547282886,1095.3762267045677,1,610,5417.919375607582
18365,22018824.464308742,3018.9170258566737,1,224,994.2565676863879
18367,22022944.98914406,3548.1445111632347,1,455,1662.5577972534345
18368,22024156.43256628,1211.4434222206473,1,20,1198.1474533963055
18369,22024824.539020255,668.1064539738,1,681,1198.917899572323
18370,22028731.328389924,3906.7893696688116,1,465,1250.1995295561965
18371,22030048.48046259,1317.1520726643503,1,205,1457.1113261068635
18372,22030692.72369038,644.2432277910411,1,458,4929.6103801782665
18373,22030828.84110477,136.11741438880563,1,462,1982.8990149066642
18374,22031354.292943887,525.4518391191959,1,556,198.91162050620005
18376,22032655.698794086,1015.7418350428343,1,624,264.5498604370128
18377,22033063.201725807,407.5029317215085,1,203,14.990431206480938
18378,22033655.81232724,592.6106014326215,1,658,1174.8769381379332
18379,22033920.431871116,264.61954387649894,1,519,1939.0093810060537
18382,22035278.921905752,300.965279892087,1,217,283.4575105643599
18383,22035359.406684075,80.48477832227945,1,436,2143.8083791203003
18386,22039061.38323591,1196.0173733010888,1,560,205.88500534258367
18387,22041586.337212265,2524.953976355493,1,484,455.464126373449
18389,22046370.314054273,2244.7990385703743,1,620,572.6221718483982
18391,22047523.876975246,266.58577087149024,1,593,273.90685063860195
18392,22049723.14586456,2199.2688893154263,1,436,1215.8689441694814
18393,22053300.364748526,3577.2188839651644,1,371,21.0855845033015
